610	-84.49	-150.4	260.32	0	255	0
610	-84.49	-150.4	260.32	0	255	0
610	-84.49	-150.4	260.33	0	255	0
610	-84.49	-150.4	260.33	0	255	0
610	-84.49	-150.4	260.34	0	255	0
610	-84.48	-150.4	260.35	0	255	0
610	-84.48	-150.4	260.36	0	255	0
610	-84.47	-150.4	260.37	0	255	0
610	-84.46	-150.4	260.38	0	255	0
610	-84.45	-150.39	260.39	0	255	0
610	-84.45	-150.39	260.41	0	255	0
610	-84.44	-150.39	260.43	0	255	0
610	-84.42	-150.39	260.45	0	255	0
610	-84.41	-150.39	260.47	0	255	0
610	-84.4	-150.39	260.49	0	255	0
610	-84.39	-150.38	260.52	0	255	0
610	-84.37	-150.38	260.54	0	255	0
610	-84.36	-150.38	260.57	0	255	0
610	-84.34	-150.38	260.6	0	255	0
610	-84.33	-150.37	260.63	0	255	0
610	-84.31	-150.37	260.66	0	255	0
610	-84.29	-150.37	260.69	0	255	0
610	-84.27	-150.37	260.72	0	255	0
610	-84.25	-150.36	260.76	0	255	0
610	-84.23	-150.36	260.79	0	255	0
610	-84.21	-150.36	260.83	0	255	0
610	-84.19	-150.35	260.87	0	255	0
610	-84.17	-150.35	260.91	0	255	0
610	-84.15	-150.35	260.95	0	255	0
610	-84.12	-150.34	260.99	0	255	0
610	-84.1	-150.34	261.04	0	255	0
610	-84.07	-150.33	261.08	0	255	0
610	-84.05	-150.33	261.13	0	255	0
610	-84.02	-150.33	261.17	0	255	0
610	-84.0	-150.32	261.22	0	255	0
610	-83.97	-150.32	261.27	0	255	0
610	-83.94	-150.31	261.32	0	255	0
610	-83.91	-150.31	261.37	0	255	0
610	-83.88	-150.3	261.42	0	255	0
610	-83.86	-150.3	261.47	0	255	0
610	-83.83	-150.29	261.53	0	255	0
610	-83.8	-150.29	261.58	0	255	0
610	-83.77	-150.29	261.64	0	255	0
610	-83.73	-150.28	261.69	0	255	0
610	-83.7	-150.28	261.75	0	255	0
610	-83.67	-150.27	261.81	0	255	0
610	-83.64	-150.27	261.86	0	255	0
610	-83.61	-150.26	261.92	0	255	0
610	-83.57	-150.26	261.98	0	255	0
610	-83.54	-150.25	262.04	0	255	0
610	-83.51	-150.24	262.1	0	255	0
610	-83.47	-150.24	262.16	0	255	0
610	-83.44	-150.23	262.22	0	255	0
610	-83.4	-150.23	262.29	0	255	0
610	-83.37	-150.22	262.35	0	255	0
610	-83.33	-150.22	262.41	0	255	0
610	-83.3	-150.21	262.48	0	255	0
610	-83.26	-150.21	262.54	0	255	0
610	-83.23	-150.2	262.61	0	255	0
610	-83.19	-150.19	262.67	0	255	0
610	-83.15	-150.19	262.74	0	255	0
610	-83.12	-150.18	262.8	0	255	0
610	-83.08	-150.18	262.87	0	255	0
610	-83.04	-150.17	262.94	0	255	0
610	-83.01	-150.17	263.0	0	255	0
610	-82.97	-150.16	263.07	0	255	0
610	-82.93	-150.15	263.14	0	255	0
610	-82.89	-150.15	263.21	0	255	0
610	-82.86	-150.14	263.27	0	255	0
610	-82.82	-150.14	263.34	0	255	0
610	-82.78	-150.13	263.41	0	255	0
610	-82.74	-150.12	263.48	0	255	0
610	-82.7	-150.12	263.55	0	255	0
610	-82.67	-150.11	263.62	0	255	0
610	-82.63	-150.11	263.68	0	255	0
610	-82.59	-150.1	263.75	0	255	0
610	-82.55	-150.09	263.82	0	255	0
610	-82.51	-150.09	263.89	0	255	0
610	-82.47	-150.08	263.96	0	255	0
610	-82.44	-150.08	264.03	0	255	0
610	-82.4	-150.07	264.1	0	255	0
610	-82.36	-150.06	264.16	0	255	0
610	-82.32	-150.06	264.23	0	255	0
610	-82.29	-150.05	264.3	0	255	0
610	-82.25	-150.05	264.37	0	255	0
610	-82.21	-150.04	264.43	0	255	0
610	-82.17	-150.03	264.5	0	255	0
610	-82.14	-150.03	264.57	0	255	0
610	-82.1	-150.02	264.64	0	255	0
610	-82.06	-150.02	264.7	0	255	0
610	-82.03	-150.01	264.77	0	255	0
610	-81.99	-150.0	264.83	0	255	0
610	-81.95	-150.0	264.9	0	255	0
610	-81.92	-149.99	264.96	0	255	0
610	-81.88	-149.99	265.03	0	255	0
610	-81.85	-149.98	265.09	0	255	0
610	-81.81	-149.98	265.16	0	255	0
610	-81.77	-149.97	265.22	0	255	0
610	-81.74	-149.96	265.28	0	255	0
610	-81.71	-149.96	265.34	0	255	0
610	-81.67	-149.95	265.4	0	255	0
610	-81.64	-149.95	265.46	0	255	0
610	-81.6	-149.94	265.52	0	255	0
610	-81.57	-149.94	265.58	0	255	0
610	-81.54	-149.93	265.64	0	255	0
610	-81.51	-149.93	265.7	0	255	0
610	-81.48	-149.92	265.76	0	255	0
610	-81.44	-149.92	265.81	0	255	0
610	-81.41	-149.91	265.87	0	255	0
610	-81.38	-149.91	265.92	0	255	0
610	-81.35	-149.9	265.98	0	255	0
610	-81.32	-149.9	266.03	0	255	0
610	-81.29	-149.89	266.08	0	255	0
610	-81.27	-149.89	266.14	0	255	0
610	-81.24	-149.88	266.19	0	255	0
610	-81.21	-149.88	266.24	0	255	0
610	-81.18	-149.88	266.28	0	255	0
610	-81.16	-149.87	266.33	0	255	0
610	-81.13	-149.87	266.38	0	255	0
610	-81.11	-149.86	266.42	0	255	0
610	-81.08	-149.86	266.47	0	255	0
610	-81.06	-149.86	266.51	0	255	0
610	-81.03	-149.85	266.55	0	255	0
610	-81.01	-149.85	266.6	0	255	0
610	-80.99	-149.85	266.64	0	255	0
610	-80.97	-149.84	266.67	0	255	0
610	-80.95	-149.84	266.71	0	255	0
610	-80.93	-149.84	266.75	0	255	0
610	-80.91	-149.83	266.78	0	255	0
610	-80.89	-149.83	266.82	0	255	0
610	-80.87	-149.83	266.85	0	255	0
610	-80.85	-149.82	266.88	0	255	0
610	-80.84	-149.82	266.91	0	255	0
610	-80.82	-149.82	266.94	0	255	0
610	-80.8	-149.82	266.96	0	255	0
610	-80.79	-149.81	266.99	0	255	0
610	-80.78	-149.81	267.01	0	255	0
610	-80.76	-149.81	267.04	0	255	0
610	-80.75	-149.81	267.06	0	255	0
610	-80.74	-149.81	267.08	0	255	0
610	-80.73	-149.81	267.09	0	255	0
610	-80.72	-149.8	267.11	0	255	0
610	-80.72	-149.8	267.13	0	255	0
610	-80.71	-149.8	267.14	0	255	0
610	-80.7	-149.8	267.15	0	255	0
610	-80.7	-149.8	267.16	0	255	0
610	-80.69	-149.8	267.17	0	255	0
610	-80.69	-149.8	267.17	0	255	0
610	-80.69	-149.8	267.18	0	255	0
610	-80.68	-149.8	267.18	0	255	0
610	-80.68	-149.8	267.18	0	255	0
610	-80.68	-149.8	267.18	0	255	0
610	-80.69	-149.8	267.18	0	255	0
610	-80.69	-149.8	267.17	0	255	0
610	-80.69	-149.8	267.17	0	255	0
610	-80.7	-149.8	267.16	0	255	0
610	-80.7	-149.8	267.15	0	255	0
610	-80.71	-149.8	267.14	0	255	0
610	-80.72	-149.8	267.13	0	255	0
610	-80.72	-149.8	267.11	0	255	0
610	-80.73	-149.8	267.1	0	255	0
610	-80.74	-149.81	267.08	0	255	0
610	-80.75	-149.81	267.06	0	255	0
610	-80.76	-149.81	267.04	0	255	0
610	-80.78	-149.81	267.02	0	255	0
610	-80.79	-149.81	266.99	0	255	0
610	-80.8	-149.82	266.97	0	255	0
610	-80.82	-149.82	266.94	0	255	0
610	-80.83	-149.82	266.91	0	255	0
610	-80.85	-149.82	266.88	0	255	0
610	-80.87	-149.83	266.85	0	255	0
610	-80.88	-149.83	266.82	0	255	0
610	-80.9	-149.83	266.79	0	255	0
610	-80.92	-149.84	266.75	0	255	0
610	-80.94	-149.84	266.72	0	255	0
610	-80.96	-149.84	266.68	0	255	0
610	-80.98	-149.84	266.64	0	255	0
610	-81.01	-149.85	266.6	0	255	0
610	-81.03	-149.85	266.56	0	255	0
610	-81.05	-149.86	266.52	0	255	0
610	-81.08	-149.86	266.48	0	255	0
610	-81.1	-149.86	266.43	0	255	0
610	-81.12	-149.87	266.39	0	255	0
610	-81.15	-149.87	266.34	0	255	0
610	-81.18	-149.88	266.3	0	255	0
610	-81.2	-149.88	266.25	0	255	0
610	-81.23	-149.88	266.2	0	255	0
610	-81.26	-149.89	266.15	0	255	0
610	-81.29	-149.89	266.1	0	255	0
610	-81.32	-149.9	266.05	0	255	0
610	-81.34	-149.9	265.99	0	255	0
610	-81.37	-149.91	265.94	0	255	0
610	-81.4	-149.91	265.89	0	255	0
610	-81.44	-149.92	265.83	0	255	0
610	-81.47	-149.92	265.77	0	255	0
610	-81.5	-149.93	265.72	0	255	0
610	-81.53	-149.93	265.66	0	255	0
610	-81.56	-149.94	265.6	0	255	0
610	-81.59	-149.94	265.54	0	255	0
610	-81.63	-149.95	265.48	0	255	0
610	-81.66	-149.95	265.42	0	255	0
610	-81.69	-149.96	265.36	0	255	0
610	-81.73	-149.96	265.3	0	255	0
610	-81.76	-149.97	265.24	0	255	0
610	-81.8	-149.97	265.18	0	255	0
610	-81.83	-149.98	265.12	0	255	0
610	-81.87	-149.98	265.05	0	255	0
610	-81.9	-149.99	264.99	0	255	0
610	-81.94	-150.0	264.92	0	255	0
610	-81.97	-150.0	264.86	0	255	0
610	-82.01	-150.01	264.79	0	255	0
610	-82.05	-150.01	264.73	0	255	0
610	-82.08	-150.02	264.66	0	255	0
610	-82.12	-150.02	264.6	0	255	0
610	-82.16	-150.03	264.53	0	255	0
